window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,56,56,0.00748859692754481,0.008003253880814576,0.0015335337704594871,0.785,39,38,14.73625273032329,5.319789913944986,2.7700817078686772,0.053211478923194354,1209.6039046569774,0.008003253880814576,0.0014919259137889807,0.0010500258587740063,0.0,0.5,21,20,4.576450908962925,2.9418061574960523,1.5556602522234901,5.930550160760925e-06,1201.2600310305288,0.0010500258587740063
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,57,98,0.007474711568090842,0.007830570804371328,0.0015335338214272321,0.815,36,35,15.830729306667038,4.875771551288198,3.246815225066174,0.05238898786675303,1209.3966849652456,0.007830570804371328,0.0007939438260565873,0.000586867470837138,0.0,0.5,24,23,3.9692182928491926,3.2268060742840206,1.2300764909555038,5.930433514179642e-06,1200.7042409650046,0.000586867470837138
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,58,89,0.007401779353688366,0.007795636283959295,0.001533533831740617,0.815,38,37,15.833610670630284,5.0655262762228634,3.1257582741109973,0.05237380580265612,1209.354763540751,0.007795636283959295,0.0009419114575565507,0.0006423265055437444,0.0,0.5,21,20,3.9693751287805736,2.9418061574960523,1.3492986676454395,5.930550160760925e-06,1200.7707918066526,0.0006423265055437444
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.0,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,59,16,0.007366625999494366,0.0068264770046473355,7.286419808352701e-05,0.5,61,60,11.881689257126956,6.436502511128407,1.845985337003144,2.674510842750588e-06,1208.1917724055768,0.0068264770046473355,0.002184229123072743,0.001526767302866272,0.0,0.5,15,14,4.577319555360092,2.3718061574951417,1.9298877106357577,5.9305492512662236e-06,1201.8321207634394,0.001526767302866272
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,60,66,0.007355807421562376,0.00790580562553278,0.0015335337992194757,0.785,41,40,14.73505202416288,5.510710441401814,2.6738933538330816,0.0532020008778042,1209.4869667506393,0.00790580562553278,0.0013439335753525135,0.0009945442279690742,0.0,0.5,24,23,4.576260426806643,3.2268060742840206,1.4182012558105295,5.930433514179642e-06,1201.193453073563,0.0009945442279690742
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,61,38,0.00734621957077215,0.0072808390927359135,0.0015340110593532043,0.835,16,15,13.118931090333222,2.6502786118904766,4.9500196060425985,0.00644284943487778,1208.737006911283,0.0072808390927359135,0.0016610189887420826,0.0008268234545909525,0.0,0.56,11,10,4.587051202533726,1.9918061574960506,2.30296064969506,5.930550160760925e-06,1200.992188145509,0.0008268234545909525
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,62,67,0.007270864037464771,0.007837619655667538,0.0015335338193459426,0.785,42,41,14.745670282762605,5.607871851190594,2.6294592091350992,0.053196532807532955,1209.405143586801,0.007837619655667538,0.0013439335753525135,0.0009945442279690742,0.0,0.5,24,23,4.576260426806643,3.2268060742840206,1.4182012558105295,5.930433514179642e-06,1201.193453073563,0.0009945442279690742
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,63,46,0.007158690596751297,0.007642105934007715,0.0015335338770726726,0.815,43,42,15.831931604162984,5.539533815400502,2.8579898835798248,0.05234966623231577,1209.1705271208093,0.007642105934007715,0.001633976703783107,0.001118873786333241,0.0,0.5,15,14,3.9699546605714353,2.371806157496051,1.6738107572680272,5.930550160760925e-06,1201.3426485435998,0.001118873786333241
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,64,57,0.0071493975446521515,0.007716007845985917,0.001533533855250213,0.785,42,41,14.7471660260368,5.607625548671037,2.629841436101553,0.05318167429477623,1209.259209415183,0.007716007845985917,0.0014919259137889807,0.0010500258587740063,0.0,0.5,21,20,4.576450908962925,2.9418061574960523,1.5556602522234901,5.930550160760925e-06,1201.2600310305288,0.0010500258587740063
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,65,47,0.00713242075730737,0.0072026884564848626,0.0015340110824335225,0.815,20,19,13.114711138989929,3.034331706100183,4.32210859235471,0.006771135337358021,1208.643226147782,0.0072026884564848626,0.001549485306858092,0.0008418708935131747,0.0,0.66,11,10,4.658163628886053,2.295629013857782,2.0291447793901396,0.023498889023763316,1201.0102450722159,0.0008418708935131747
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.99,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,66,6,0.007076459941300989,0.007474637220202807,0.0015332363059064047,0.72,31,30,14.010184791837585,4.502917514501824,3.1113571915801765,0.05417023104389815,1208.9695646642433,0.007474637220202807,0.002426749960174809,0.0016857261564728887,0.0,0.5,13,12,4.577609186222259,2.181806157496051,2.0980824398606295,5.930550160760925e-06,1202.0228713877675,0.0016857261564728887
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,67,58,0.007044479187080741,0.0076606783764465725,0.001533533871588478,0.785,45,44,14.746929789528233,5.892617104032041,2.5026112386358177,0.05318024909885371,1209.192814051736,0.0076606783764465725,0.0014919259137889807,0.0010500258587740063,0.0,0.5,21,20,4.576450908962925,2.9418061574960523,1.5556602522234901,5.930550160760925e-06,1201.2600310305288,0.0010500258587740063
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,68,24,0.007032340518609238,0.007670443161152285,0.0015335338687044312,0.785,46,45,14.778340339386169,6.035938741989506,2.4483913722615216,0.014261204889936615,1209.2045317933828,0.007670443161152285,0.002184229123071915,0.001526767302865828,0.0,0.5,15,14,4.5773195553600905,2.371806157496051,1.929887710635017,5.930550160760925e-06,1201.832120763439,0.001526767302865828
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.5,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,69,3,0.006973588879957155,0.008904909203208078,0.003439252118642402,0.795,26,25,16.634570604794426,3.6823506100246357,4.517378263631213,0.014270164261446568,1210.6858910438498,0.008904909203208078,0.002835871719550154,0.001879654913412132,0.0,0.64,8,7,5.160392076610121,1.9833667000608253,2.60183458583421,9.82249560574777e-06,1202.2555858960945,0.001879654913412132
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,70,49,0.006973588879949244,0.00890490920320075,0.0034392521186424278,0.795,26,25,16.634570604794384,3.682350610026682,4.517378263628691,0.01427016426349293,1210.685891043841,0.00890490920320075,0.0015347984018107374,0.0007472275746625012,0.0,0.56,12,11,4.586905299532894,2.0868061574960506,2.19805049120456,5.930550160760925e-06,1200.896673089595,0.0007472275746625012
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.3,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,71,32,0.0068500758783363635,0.007420587905071496,0.001533572479338624,0.815,48,47,15.989057144408141,6.103388490368502,2.61970169023974,0.0546045772092896,1208.9047054860857,0.007420587905071496,0.0018764182006556914,0.00127776790049694,0.0,0.5,13,12,3.9701478925848175,2.181806157496051,1.8196611458559437,5.930550160760925e-06,1201.5333214805964,0.00127776790049694
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,72,90,0.006800807257044031,0.008832054892092378,0.0034409564789928382,0.795,30,29,16.637267301254646,4.063059873915982,4.094763015446195,0.014270312590667626,1210.5984658705108,0.008832054892092378,0.0009325984904695178,0.00035026411001704005,0.0,0.56,17,16,4.58617764678549,2.5618061574960516,1.7902125940973186,5.930550160760925e-06,1200.4203169320206,0.00035026411001704005
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,73,17,0.0067825305639196655,0.007226065331596976,0.0015335337912988495,0.72,33,32,13.59040190147267,4.569321736763611,2.974271168547341,0.049976276292917,1208.6712783979165,0.007226065331596976,0.002184229123072743,0.001526767302866272,0.0,0.5,15,14,4.577319555360092,2.3718061574951417,1.9298877106357577,5.9305492512662236e-06,1201.8321207634394,0.001526767302866272
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.99,0.5,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,74,18,0.006778791758837996,0.00670489193855861,0.00018212580264511256,0.61,90,89,13.119989432407431,10.156474207831515,1.2917858268463667,0.08663670356726358,1208.0458703262705,0.00670489193855861,0.002184229123072743,0.001526767302866272,0.0,0.5,15,14,4.577319555360092,2.3718061574951417,1.9298877106357577,5.9305492512662236e-06,1201.8321207634394,0.001526767302866272
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.99,0.4,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,75,34,0.006668170094285906,0.00743686409683697,0.0015336305479345072,0.72,53,52,13.917023043774028,6.476473989554679,2.1488580153675505,0.0001331609220924649,1208.9242369162043,0.00743686409683697,0.0018322527787098344,0.0012883588160050863,0.0,0.5,18,17,4.576885163352154,2.6568061574951423,1.7227019556696892,5.9305492512662236e-06,1201.546030579206,0.0012883588160050863
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.4,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,76,7,0.0066630995377938255,0.007391508074499509,0.0015335724879538193,0.785,52,51,14.777369522638343,6.605700398267191,2.237063238065527,0.014259083401879716,1208.8698096893995,0.007391508074499509,0.002426749960174809,0.0016857261564728887,0.0,0.5,13,12,4.577609186222259,2.181806157496051,2.0980824398606295,5.930550160760925e-06,1202.0228713877675,0.0016857261564728887
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,77,51,0.006619132993610427,0.007334127307716765,0.0015335337593858935,0.745,48,47,14.005825779364041,6.177625194456635,2.267186068836271,0.08993282607414399,1208.80095276926,0.007334127307716765,0.001491925913789956,0.0010500258587746725,0.0,0.5,21,20,4.576450908962926,2.941806157495143,1.5556602522239713,5.9305492512662236e-06,1201.2600310305295,0.0010500258587746725
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.99,0.4,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,78,52,0.006571932890527953,0.007397662153124651,0.001533630547934336,0.72,57,56,13.917755633724505,6.856959509928758,2.0297269676992897,0.00013400960308327094,1208.8771945837495,0.007397662153124651,0.001491925913789956,0.0010500258587746725,0.0,0.5,21,20,4.576450908962926,2.941806157495143,1.5556602522239713,5.9305492512662236e-06,1201.2600310305295,0.0010500258587746725
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.99,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,79,25,0.006520588431034849,0.007034808914769597,0.0015332363059067126,0.74,35,34,13.70521141354208,4.946896120193828,2.7704667897908246,0.0670981764111657,1208.4417706977235,0.007034808914769597,0.002184229123071915,0.001526767302865828,0.0,0.5,15,14,4.5773195553600905,2.371806157496051,1.929887710635017,5.930550160760925e-06,1201.832120763439,0.001526767302865828
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,80,68,0.006491080426497006,0.007236591071413834,0.0015335337881894836,0.745,50,49,14.004729308744212,6.3685507827371985,2.1990449297673638,0.08991902978105874,1208.6839092856967,0.007236591071413834,0.0013439335753522913,0.0009945442279688521,0.0,0.5,24,23,4.576260426806642,3.2268060742840206,1.4182012558105292,5.930433514179642e-06,1201.1934530735628,0.0009945442279688521
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.99,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,81,60,0.006479898675841009,0.0071638035305874315,0.0015335340183894727,0.745,43,42,13.922032295899372,5.9526915515335235,2.3387793866646422,0.09612949465084816,1208.5965642367048,0.0071638035305874315,0.0014919259137887587,0.0010500258587737843,0.0,0.5,21,20,4.576450908962925,2.9418061574960523,1.5556602522234901,5.930550160760925e-06,1201.2600310305286,0.0010500258587737843
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,82,35,0.0064244094346894605,0.006944681396377161,0.0015335338744287773,0.74,35,34,13.286223914898308,4.823335927475995,2.75457154854459,0.0629065682808981,1208.3336176756525,0.006944681396377161,0.0018322527787098344,0.0012883588160050863,0.0,0.5,18,17,4.576885163352154,2.6568061574951423,1.7227019556696892,5.9305492512662236e-06,1201.546030579206,0.0012883588160050863
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,83,79,0.006408762490502711,0.005779697006214057,5.216447680355169e-05,0.59,38,37,9.7213282745202,4.918936269789266,1.9763070186995277,0.028083685186998428,1206.935636407457,0.005779697006214057,0.0010500144632471218,0.00042985998994660157,0.0,0.56,16,15,4.586323549786322,2.466806157495142,1.8592152187764088,5.9305492512662236e-06,1200.515831987936,0.00042985998994660157
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,84,69,0.006402461922977099,0.007162845745538382,0.0015335338099719722,0.745,51,50,14.007531601046628,6.465272549646219,2.166580216608675,0.08991991197514992,1208.595414894646,0.007162845745538382,0.0013439335753522913,0.0009945442279688521,0.0,0.5,24,23,4.576260426806642,3.2268060742840206,1.4182012558105292,5.930433514179642e-06,1201.1934530735628,0.0009945442279688521
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,85,61,0.006309002286308644,0.006478077915590186,0.001228667115323954,0.78,28,27,11.811752224115105,4.09392227105482,2.8851921072433417,0.049898864790840006,1207.773693498708,0.006478077915590186,0.001481859382666767,0.000817006623224481,0.0,0.66,11,10,4.681737787217798,2.4080483439093974,1.9442042345450303,0.0418157589530568,1200.9804079478695,0.000817006623224481
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,86,80,0.006308674516059209,0.005776366222422613,0.00012213213234338192,0.59,43,42,10.378798064850612,5.394201884846922,1.9240655589858673,0.0280837060902195,1206.9316394669072,0.005776366222422613,0.0010500144632471218,0.00042985998994660157,0.0,0.56,16,15,4.586323549786322,2.466806157495142,1.8592152187764088,5.9305492512662236e-06,1200.515831987936,0.00042985998994660157
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,87,53,0.006298543936482059,0.007073539972848764,0.0015335316348564615,0.745,52,51,14.007069492083659,6.560235930959025,2.1351472171879644,0.08991987474144107,1208.4882479674186,0.007073539972848764,0.001491925913789956,0.0010500258587746725,0.0,0.5,21,20,4.576450908962926,2.941806157495143,1.5556602522239713,5.9305492512662236e-06,1201.2600310305295,0.0010500258587746725
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,88,19,0.006273640371539893,0.0063866363752360655,0.000547196481283312,0.455,68,67,11.473035654825612,7.432030303517794,1.543728320025161,5.720038791949468e-06,1207.6639636502832,0.0063866363752360655,0.002184229123072743,0.001526767302866272,0.0,0.5,15,14,4.577319555360092,2.3718061574951417,1.9298877106357577,5.9305492512662236e-06,1201.8321207634394,0.001526767302866272
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.0,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,89,63,0.0062666525452755644,0.006512289578082475,0.0015340112864740425,0.73,27,26,13.292685553044022,3.665041548587243,3.626885364551441,0.0044640535977850185,1207.814747493699,0.006512289578082475,0.001411047035584757,0.0006680261634262052,0.0,0.56,13,12,4.5867601196117755,2.1818061574951413,2.1022766407798947,5.9305492512662236e-06,1200.8016313961114,0.0006680261634262052
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,90,70,0.0062666525452755644,0.006512289578082475,0.0015340112864740425,0.73,27,26,13.292685553044022,3.665041548587243,3.626885364551441,0.0044640535977850185,1207.814747493699,0.006512289578082475,0.0012321460362825216,0.0006394291841549382,0.0,0.64,12,11,4.6357399686313725,2.562745083366609,1.8088962490727039,0.05296809213392486,1200.767315020986,0.0006394291841549382
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.0,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,91,64,0.006266652545275404,0.006512289578082253,0.001534011286474043,0.73,27,26,13.292685553044016,3.665041548587016,3.6268853645516645,0.004464053597557645,1207.8147474936986,0.006512289578082253,0.001411047035584757,0.0006680261634262052,0.0,0.56,13,12,4.5867601196117755,2.1818061574951413,2.1022766407798947,5.9305492512662236e-06,1200.8016313961114,0.0006680261634262052
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,92,48,0.006261531779205406,0.006106326624613523,0.0012286672321316942,0.83,17,16,10.965238497344549,2.747957052759906,3.990323824868962,0.006726986186181333,1207.327591949536,0.006106326624613523,0.001549485306858092,0.0008418708935131747,0.0,0.66,11,10,4.658163628886053,2.295629013857782,2.0291447793901396,0.023498889023763316,1201.0102450722159,0.0008418708935131747
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.5,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,93,20,0.006249950544652558,0.008353748968513708,0.003439252218329232,0.765,27,26,16.227512324525488,4.2684650900995,3.80172075488316,0.11243866185374693,1210.0244987622166,0.008353748968513708,0.002184229123072743,0.001526767302866272,0.0,0.5,15,14,4.577319555360092,2.3718061574951417,1.9298877106357577,5.9305492512662236e-06,1201.8321207634394,0.001526767302866272
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.25,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,94,4,0.006249950544652111,0.008353748968513264,0.0034392522183292343,0.765,27,26,16.227512324525485,4.2684650900995,3.801720754883159,0.11243866185374693,1210.024498762216,0.008353748968513264,0.002835871719550154,0.001879654913412132,0.0,0.64,8,7,5.160392076610121,1.9833667000608253,2.60183458583421,9.82249560574777e-06,1202.2555858960945,0.001879654913412132
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.25,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,95,21,0.006209472668425335,0.008335291429966363,0.0034392522216686442,0.765,28,27,16.227380026151973,4.363465061187311,3.718920582289814,0.11243866194595517,1210.0023497159596,0.008335291429966363,0.002184229123072743,0.001526767302866272,0.0,0.5,15,14,4.577319555360092,2.3718061574951417,1.9298877106357577,5.9305492512662236e-06,1201.8321207634394,0.001526767302866272
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.75,0.975,0.3,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,96,100,0.0061435904564601795,0.009219358545569767,0.0045762235406907005,0.96,23,22,16.036781778215648,3.576660319820277,4.483730727613931,0.012949826067578319,1211.0632302546837,0.009219358545569767,-0.0016080680056066714,-0.0011243659645115978,0.0011243659645115978,0.68,11,10,4.03631823565118,2.1269074541539763,1.8977404154412132,0.005042235693328202,1198.6507608425861,-0.0011243659645115978
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,1.75,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,97,65,0.0061337915393636045,0.006430016660626148,0.001534011310806604,0.73,29,28,13.292074306875863,3.855041419356875,3.447971853203419,0.004464053487374893,1207.7160199927514,0.006430016660626148,0.001411047035584757,0.0006680261634262052,0.0,0.56,13,12,4.5867601196117755,2.1818061574951413,2.1022766407798947,5.9305492512662236e-06,1200.8016313961114,0.0006680261634262052
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.25,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,98,62,0.00612419955760601,0.006587044566767952,0.0015335341889734981,0.78,31,30,12.77656930888599,4.379452825574561,2.917389413187656,0.04989894788764329,1207.9044534801217,0.006587044566767952,0.001481859382666767,0.000817006623224481,0.0,0.66,11,10,4.681737787217798,2.4080483439093974,1.9442042345450303,0.0418157589530568,1200.9804079478695,0.000817006623224481
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.6,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,99,81,0.0060885124799758975,0.005571947930302912,0.00012215745982423293,0.585,44,43,11.144761167363239,5.884063105030454,1.8940587428158722,0.06866279315610042,1206.6863375163634,0.005571947930302912,0.0010500144632471218,0.00042985998994660157,0.0,0.56,16,15,4.586323549786322,2.466806157495142,1.8592152187764088,5.9305492512662236e-06,1200.515831987936,0.00042985998994660157
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,100,54,0.006059082912885838,0.006759192271112324,0.0015335339292529065,0.74,45,44,13.285518771265812,5.77333588720125,2.3011858362022752,0.06290656829716335,1208.1110307253348,0.006759192271112324,0.001491925913789956,0.0010500258587746725,0.0,0.5,21,20,4.576450908962926,2.941806157495143,1.5556602522239713,5.9305492512662236e-06,1201.2600310305295,0.0010500258587746725
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,3.0,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,9,0.007154051466289055,0.006562570576865268,0.0002843622285310327,0.59,39,38,11.512989676855252,4.795283434831704,2.4008986816561997,0.22771492591955203,1207.8750846922383,0.006562570576865268,-0.007087698241525864,-0.006620259376368676,6.696009809753287e-05,0.5,18,17,1.81974020689752,2.7160334200429324,0.6699991956905874,0.2015630001786687,1192.0556887483576,-0.006620259376368676
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,3.0,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,13,0.00710552184080847,0.00658072524428599,0.0002843622212612241,0.59,43,42,11.623778935122248,5.175283345125982,2.2460178815270817,0.2277149259551969,1207.8968702931431,0.00658072524428599,-0.007645783957748936,-0.007017019220342258,6.696009809765729e-05,0.5,23,22,1.8194607776095648,3.1910334200429333,0.570179167094115,0.2015630001786687,1191.5795769355893,-0.007017019220342258
