strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
ewma,volatility,ewma,2.25,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.00202153362648558,-0.00019667238113615926,-0.00016342510250105802,-0.0006688589736771888,0.0006612316077394119,-0.0006688589736771888,0.5,0.0,0,0.8498420657705785,1.1960601918096394,0.7105345296082192,4.5,False
ewma,volatility,ewma,3.0,0.975,0.8,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.002054755307680207,0.00028271639053175274,0.00011086516419678283,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.6666666666666666,0.0,0,1.4290230358242388,1.759300960059661,0.812267524583047,8.0,False
ewma,volatility,ewma,2.75,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0020563593114513164,0.0002746054905815032,-0.0001639380398023027,-0.0006688589736771888,0.0006611952385010848,-0.0006688589736771888,0.5,0.0,0,1.4051652545159194,1.37976368439194,1.0184100874746342,5.25,False
ewma,volatility,ewma,2.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,9,-0.0020636912250541237,0.0009847792143987306,0.0008322126209645564,-0.0009722501922777571,0.001315781653528303,-0.0009722501922777571,0.7777777777777778,0.0,0,2.8552750207651605,1.3299659166806146,2.146878340981457,1.7777777777777777,True
ewma,volatility,ewma,2.25,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.002069004418355206,0.0007808429399973985,0.0007838690932412407,-0.0009722501922777571,0.0013468937182239404,-0.0009722501922777571,0.8333333333333334,0.0,0,2.6820039643942906,1.650546329900318,1.6249189227885932,5.666666666666667,True
ewma,volatility,ewma,2.5,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.0021065579942972337,0.0007770197444140573,0.000772399506491217,-0.0009722501922777571,0.0013468937182239404,-0.0009722501922777571,0.8333333333333334,0.0,0,2.6810803413549826,1.6652968242791202,1.609971449093214,5.833333333333333,True
ewma,volatility,ewma,2.75,0.95,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0021217998194796054,-0.00020998651733361573,-0.00020998651733361573,-0.0005553622858267548,0.0006611952385010848,-0.0005553622858267548,0.5,0.0,0,1.438991433878523,1.967897486607951,0.7312329243119777,12.0,False
ewma,volatility,ewma,3.0,0.975,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00213176557468119,8.818925831344249e-05,8.818925831344249e-05,-0.000850708609316797,0.000661286234413187,-0.000850708609316797,0.5,0.0,0,1.8962412212770614,2.423157348799305,0.7825497680605285,12.5,False
ewma,volatility,ewma,2.5,0.95,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,-0.0021445570186771675,0.0008206824087913844,0.0008578397410770044,-0.0009722501922777571,0.0013005044801368863,-0.0009722501922777571,0.8,0.0,0,2.0894696227347316,1.4527988251081296,1.438237412244063,0.8,True
ewma,volatility,ewma,2.75,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021582427557997105,0.00032537121985112827,-0.0003479642999973387,-0.0006688589736771888,0.0006612316077394119,-0.0006688589736771888,0.25,0.0,0,1.5439473416369272,1.0624013158184922,1.4532618876205399,3.25,False
ewma,volatility,ewma,3.0,0.95,0.7,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021582427557997105,0.00032537121985112827,-0.0003479642999973387,-0.0006688589736771888,0.0006612316077394119,-0.0006688589736771888,0.25,0.0,0,1.5439473416369272,1.0624013158184922,1.4532618876205399,3.25,False
ewma,volatility,ewma,3.0,0.95,0.7,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021582427557997105,-6.210195887731973e-05,-0.0003479642999973387,-0.0006688589736771888,0.0006612316077394119,-0.0006688589736771888,0.25,0.0,0,1.5426872689403823,1.2603053825949546,1.2240583038406188,3.5,False
ewma,volatility,ewma,3.0,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021582427557997105,-6.210195887731973e-05,-0.0003479642999973387,-0.0006688589736771888,0.0006612316077394119,-0.0006688589736771888,0.25,0.0,0,1.5426872689403823,1.2603053825949546,1.2240583038406188,3.5,False
ewma,volatility,ewma,2.75,0.95,0.8,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021678270783481077,0.00026081330836624783,-0.00019152240423281341,-0.0006688589736771888,0.0006611952385010848,-0.0006688589736771888,0.5,0.0,0,1.405159710539703,1.4510136843919401,0.9683986620212663,6.0,False
ewma,volatility,ewma,2.25,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021722148365568897,0.0008069278742021679,0.0008424280774500525,-0.0009722501922777571,0.0012676855648193763,-0.0009722501922777571,0.75,0.0,0,2.302474715046226,1.5373385828576085,1.4977017689664567,5.25,True
ewma,volatility,ewma,3.0,0.95,0.6,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0021729735137389497,0.000450765537190867,-0.00015391704177469823,-0.0009722501922777571,0.0006612348710337088,-0.0009722501922777571,0.5,0.0,0,1.7323620500917911,1.140380034201387,1.51910941803271,1.75,False
ewma,volatility,ewma,0.5,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0021871901365138977,-9.749566546723987e-05,-9.749566546723987e-05,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.5,0.0,0,2.9404243096564056,1.4950339232298113,1.96679437434037,1.0,False
ewma,volatility,ewma,3.0,0.95,0.6,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0022187588165447107,-0.00017287796239645603,-0.00013617510120234044,-0.0009722501922777571,0.0006612348710337088,-0.0009722501922777571,0.5,0.0,0,0.8626232241079561,1.1967336897326035,0.7208146904435351,2.25,False
ewma,volatility,ewma,1.75,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0022335100711199166,0.00012126505976017832,0.00012126505976017832,-0.0006153096215566478,0.001025800560865986,-0.0006153096215566478,0.5,0.0,0,2.7323457044362507,2.0816536396814276,1.3125842130271028,10.0,True
ewma,volatility,ewma,2.75,0.95,0.7,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002245871285227388,-0.0005110958186410608,-0.0005110958186410608,-0.0005110958186410608,0.0006612316077394119,-0.0005110958186410608,0.0,0.0,0,1.9188365358282473,1.7383483945343665,1.1038273696235825,7.0,False
ewma,volatility,ewma,2.25,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,8,-0.002256869406489906,0.0011901770522552285,0.0008566012326540751,-0.001177427554643895,0.0019839073601055635,-0.001177427554643895,0.75,0.0,0,3.3113406055032404,1.5057360979737147,2.199150707723184,2.875,True
ewma,volatility,ewma,0.5,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0023160938396069534,-6.747722698741132e-05,-6.747722698741132e-05,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.5,0.0,0,2.452121884339098,1.8134921747134425,1.3521546541696923,5.5,False
ewma,volatility,ewma,0.75,0.975,0.5,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00231901664224773,-0.0007041002939233154,-0.0007041002939233154,-0.0007041002939233154,0.0007622763180547062,-0.0007041002939233154,0.0,0.0,0,3.480730283515634,1.884204171651357,1.8473211851903752,6.0,False
ewma,volatility,ewma,0.5,0.975,0.7,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.00232283889368685,0.0006481390114589924,0.0006481390114589924,-0.001341457605231522,0.0014344365992933154,-0.001341457605231522,0.5,0.0,0,3.109847105764099,1.8191010894726571,1.7095515602520028,3.5,True
ewma,volatility,ewma,0.5,0.975,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0023228388936870235,0.0006481390114588814,0.0006481390114588814,-0.001341457605231522,0.0014344365992933154,-0.001341457605231522,0.5,0.0,0,3.109847105764099,1.8191010894727708,1.7095515602518958,3.5,True
ewma,volatility,ewma,1.25,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0023762471285185623,-8.593553023084066e-05,-8.593553023084066e-05,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.5,0.0,0,2.4521034403980044,1.9084921705490938,1.284838092729774,6.5,False
ewma,volatility,ewma,2.75,0.95,0.7,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.002403634440263516,-0.0004549291912239554,-0.0005110958186410608,-0.0006688589736771888,0.0006612316077394119,-0.0006688589736771888,0.0,0.0,0,0.762433448789106,1.029486875667256,0.7405955984576678,4.0,False
ewma,volatility,ewma,2.5,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002437402076352098,-0.0005553622858267548,-0.0005553622858267548,-0.0005553622858267548,0.0006611952385010848,-0.0005553622858267548,0.0,0.0,0,1.8921721962448022,1.9003014034744803,0.9957221484892792,9.0,False
ewma,volatility,ewma,2.5,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002437402076352098,-0.0005553622858267548,-0.0005553622858267548,-0.0005553622858267548,0.0006611952385010848,-0.0005553622858267548,0.0,0.0,0,1.8921721962448022,1.9003014034744803,0.9957221484892792,9.0,False
ewma,volatility,ewma,2.75,0.95,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0024405112949717565,-0.00025320929255893504,-0.0003235340206783066,-0.0005743089660135148,0.0006611952385009404,-0.0005743089660135148,0.3333333333333333,0.0,0,1.0446018937535366,1.5178073506386436,0.6882308833950517,9.666666666666666,False
ewma,volatility,ewma,2.0,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0024662084777594493,0.00029481378261339564,-0.00010061399447297559,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.5,0.0,0,2.4371131880556365,1.416532859871595,1.7204776938789508,5.0,False
ewma,volatility,ewma,1.0,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.002484859622326492,0.00028664899748798156,0.00028664899748798156,-0.0013714125089347995,0.0014644141504472155,-0.0013714125089347995,0.5,0.5,1,4.003366569599911,1.7882836656722718,2.2386641708181796,5.0,True
ewma,volatility,ewma,1.5,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0024897542154708055,0.00015494208554981773,0.0002529171326601798,-0.0005468230077335656,0.0012862325607618543,-0.0005468230077335656,0.6666666666666666,0.0,0,2.5933491785495266,1.8314302095325872,1.4160240259504042,4.333333333333333,True
ewma,volatility,ewma,3.0,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.0024923285859905016,-0.00033031901436189615,-0.00039290255623575243,-0.0007629571511982292,0.0006612790773870466,-0.0007629571511982292,0.25,0.0,0,0.7429424119233005,1.2212309509730173,0.6083553740030583,5.75,False
ewma,volatility,ewma,3.0,0.95,0.8,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0024923285859905016,-0.0004399516449962726,-0.0004399516449962726,-0.0007629571511982292,0.0006612790773870466,-0.0007629571511982292,0.0,0.0,0,0.9927750263350121,1.2611575530356085,0.7871934985009612,6.5,False
ewma,volatility,ewma,3.0,0.95,0.8,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.002507178271154004,-0.00030456253150334955,-0.00030456253150334955,-0.0007629571511982292,0.0006612790773870466,-0.0007629571511982292,0.5,0.0,0,1.3628762346090046,2.0524043394869294,0.6640388584199269,12.0,False
ewma,volatility,ewma,2.5,0.975,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0025089857514710226,0.0002025343618963967,0.0007476406570023908,-0.0009722501922777571,0.0013468937182240515,-0.0009722501922777571,0.6666666666666666,0.0,0,1.887419035613546,1.784499008492222,1.0576744658481398,7.666666666666667,True
ewma,volatility,ewma,2.0,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,-0.002525093211591363,0.0009677504922321255,0.0008553627242311457,-0.0006228319006781335,0.0020304589646507054,-0.0006228319006781335,0.7142857142857143,0.14285714285714285,1,3.062823477248266,1.582871273657044,1.9349795073177118,3.2857142857142856,True
ewma,volatility,ewma,2.75,0.975,0.8,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.002527458749597215,3.284568082825845e-05,-0.0003187453238636673,-0.0008001767111273095,0.0007182988647539283,-0.0008001767111273095,0.5,0.0,0,1.1457866454228984,1.9963228170452014,0.5739485796785115,10.75,False
ewma,volatility,ewma,3.0,0.95,0.8,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0025368644469530043,-0.00047389496627592287,-0.00047389496627592287,-0.0007629571511982292,0.0006612790773870466,-0.0007629571511982292,0.0,0.0,0,1.0540131455602604,1.3561575530356085,0.7772055268954324,7.5,False
ewma,volatility,ewma,3.0,0.95,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0025368644469530043,-0.00047389496627592287,-0.00047389496627592287,-0.0007629571511982292,0.0006612790773870466,-0.0007629571511982292,0.0,0.0,0,1.0540131455602604,1.3561575530356085,0.7772055268954324,7.5,False
ewma,volatility,ewma,3.0,0.95,0.6,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00255430854443968,-0.00041486679822747935,-0.0004737202353726211,-0.0009722501922777571,0.0006612348710337088,-0.0009722501922777571,0.3333333333333333,0.0,0,0.8462286365562616,1.2284585001777824,0.6888540690904865,3.0,False
ewma,volatility,ewma,3.0,0.95,0.6,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.00255430854443968,-0.00041486679822747935,-0.0004737202353726211,-0.0009722501922777571,0.0006612348710337088,-0.0009722501922777571,0.3333333333333333,0.0,0,0.8462286365562616,1.2284585001777824,0.6888540690904865,3.0,False
ewma,volatility,ewma,2.25,0.975,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.00258063857413446,-0.0006024082068329939,-0.0006024082068329939,-0.0006024082068329939,0.0006612375462138197,-0.0006024082068329939,0.0,0.0,0,1.918458915615699,2.0235821523993893,0.9480509172019311,10.0,False
ewma,volatility,ewma,2.75,0.975,0.8,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0026270688643788304,0.0003844366855201842,0.0003844366855201842,-0.0008001767111273095,0.0007182988647539283,-0.0008001767111273095,0.5,0.0,0,1.176184649458071,2.47170268856668,0.4758600841835596,15.0,False
ewma,volatility,ewma,2.75,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.0026560668006699226,0.00027462084663317415,0.000532970961959367,-0.001177427554643895,0.0013005044801366389,-0.001177427554643895,0.6666666666666666,0.0,0,2.4137562819350102,1.5785776802120806,1.5290703220957262,0.8333333333333334,True
ewma,volatility,ewma,1.25,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.0026946981453200795,-0.00028051533619063057,-0.0006228319006781335,-0.0006688589736771888,0.0013875080420565622,-0.0006688589736771888,0.3333333333333333,0.0,0,2.451180654119663,1.4468435137306936,1.6941574060067357,4.333333333333333,False
ewma,volatility,ewma,3.0,0.975,0.8,False,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0026982366492589553,-0.0003604504552862098,-0.0003604504552862098,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.5,0.0,0,1.1106117946102647,1.7164512725782788,0.6470395124832273,8.5,False
ewma,volatility,ewma,3.0,0.975,0.8,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0026982366492589553,-0.0003604504552862098,-0.0003604504552862098,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.5,0.0,0,1.1106117946102647,1.7164512725782788,0.6470395124832273,8.5,False
ewma,volatility,ewma,3.0,0.975,0.8,False,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0026982366492589553,-0.0003604504552862098,-0.0003604504552862098,-0.0008317660747692024,0.000661286234413061,-0.0008317660747692024,0.5,0.0,0,1.1106117946102647,1.7164512725782788,0.6470395124832273,8.5,False
ewma,volatility,ewma,1.5,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.002714823475252753,-0.0001709943038609718,-0.0001709943038609718,-0.0006228319006781335,0.0015565794997474125,-0.0006228319006781335,0.5,0.0,0,3.649943081826802,1.7162860494442609,2.1266519546719302,8.0,False
ewma,volatility,ewma,1.75,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.002753879049623634,-0.000255875370148891,-0.0004737202353726211,-0.0005468230077335656,0.0012862325607618543,-0.0005468230077335656,0.3333333333333333,0.0,0,2.464933059747197,1.8527546057937778,1.330415291932923,6.0,False
ewma,volatility,ewma,1.5,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,-0.002782968172571217,-0.0001900370325518541,-0.0002707170111568291,-0.0006688589736771888,0.0013875080420565622,-0.0006688589736771888,0.5,0.0,0,1.9367466270904141,1.3254388038823188,1.4612116541461775,3.25,False
ewma,volatility,ewma,2.0,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.002836712269348416,-0.00023444260673651426,-0.0004737202353726211,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.3333333333333333,0.0,0,2.208279346115482,1.6942963653426484,1.30336072914191,5.0,False
ewma,volatility,ewma,3.0,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,-0.0028698541584514627,0.0005567650993536193,0.00018424561363894476,-0.0009722501922777571,0.0019078336116498118,-0.0009722501922777571,0.5714285714285714,0.0,0,2.739981632502262,1.3342702463722529,2.0535432308050017,3.4285714285714284,True
ewma,volatility,ewma,2.75,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.002874476571550113,0.0002837057756777672,0.00013696021081488485,-0.0009722501922777571,0.0013468937182237184,-0.0009722501922777571,0.5,0.0,0,2.5921996888489667,1.7066026248211068,1.5189240020773387,6.666666666666667,True
ewma,volatility,ewma,1.25,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.002885323376647911,0.0007803388535744619,0.0002957379228254453,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.6666666666666666,0.0,0,2.8226067179788967,1.7167790680248405,1.644129271232503,6.0,True
ewma,volatility,ewma,1.0,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,1.0,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,0.5,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,0.5,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,0.75,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,0.75,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,0.75,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,0.75,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.002885323376647911,-0.0009115205748286836,-0.0009115205748286836,-0.0009115205748286836,0.0010043682133915185,-0.0009115205748286836,0.0,0.0,0,3.7137632965667446,1.4413663651055935,2.5765574849491353,1.0,False
ewma,volatility,ewma,1.75,0.95,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,-0.0029062586378350392,0.0005902419180906874,0.0006031023164202454,-0.0009722501922777571,0.0018303376907938818,-0.0009722501922777571,0.6666666666666666,0.0,0,2.304582500138188,1.4210893649696998,1.6217013207943654,2.3333333333333335,True
ewma,volatility,ewma,3.0,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,-0.002917279488378902,0.0005394317218109457,-3.776510802289135e-05,-0.0006688589736771888,0.0021423709188581608,-0.0006688589736771888,0.4,0.2,1,2.5800352759545997,1.13914642745525,2.2648846660724424,4.0,False
ewma,volatility,ewma,2.75,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,-0.0029912472066622032,0.0004327315373012627,0.00018424561363894476,-0.0009722501922777571,0.001984107175290961,-0.0009722501922777571,0.5714285714285714,0.0,0,2.566428211048368,1.4201195597660166,1.8071916504489387,3.7142857142857144,True
ewma,volatility,ewma,1.75,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.003004080895217534,-0.00012245015416778582,8.139787836447532e-05,-0.0006228319006781335,0.001663172124005463,-0.0006228319006781335,0.6666666666666666,0.0,0,2.5580190055275307,1.5026589666033836,1.7023283808099765,5.666666666666667,True
ewma,volatility,ewma,1.25,0.975,0.4,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0030184860682086,-0.0006078963361407785,-0.0006078963361407785,-0.0006078963361407785,0.001018390828484872,-0.0006078963361407785,0.0,0.0,0,3.5930540236926904,2.8431548059182203,1.263756027710311,17.0,False
ewma,volatility,ewma,1.25,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0030184860682101644,-0.0006078963361411116,-0.0006078963361411116,-0.0006078963361411116,0.001018390828485316,-0.0006078963361411116,0.0,0.0,0,3.5930540236926896,2.8431548059182488,1.2637560277102982,17.0,False
ewma,volatility,ewma,2.25,0.975,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0030194730135944966,-1.2609252424411466e-06,-1.2609252424411466e-06,-0.0008603615915618867,0.001270735076311147,-0.0008603615915618867,0.5,0.0,0,2.634374140937868,2.1424170749111524,1.2296271215291341,10.0,False
ewma,volatility,ewma,2.75,0.95,0.5,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,-0.0030589048874781694,0.0003490792913108276,0.00011385057073831639,-0.0008251189947249271,0.001098586807441926,-0.0008251189947249271,0.6,0.0,0,2.5956222097476456,1.8439188538202202,1.4076661803040034,3.4,True
ewma,volatility,ewma,2.25,0.95,0.4,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,8,-0.0030898661481534055,0.0008559547983191806,0.0007626617756867349,-0.001582606123166297,0.0016757085688717153,-0.001582606123166297,0.875,0.0,0,2.928769697178584,1.540318001944358,1.9014058742945095,2.75,True
ewma,volatility,ewma,2.75,0.95,0.8,True,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.0031853779169113885,-0.0005293540645233685,-0.0005293540645233685,-0.0005293540645233685,0.0005183010085796921,-0.0005293540645233685,0.0,0.0,0,0.8854233014176188,2.6336700482783155,0.33619370884991395,14.0,False
ewma,volatility,ewma,1.5,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003215709988797461,-0.00020966579785042239,-0.00020966579785042239,-0.001177427554643895,0.0012704192051848082,-0.001177427554643895,0.5,0.0,0,2.410775935354966,1.952724259286828,1.2345705871628938,6.5,False
ewma,volatility,ewma,1.25,0.95,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.0032157099887975106,-0.00020966579785042239,-0.00020966579785042239,-0.001177427554643895,0.0012704192051848082,-0.001177427554643895,0.5,0.0,0,2.410775935354966,1.9527242592869416,1.2345705871628219,6.5,False
ewma,volatility,ewma,1.25,0.95,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.003249326697437709,-6.761492127057196e-05,0.00028084329295618993,-0.001260254177622211,0.0015565794997474125,-0.001260254177622211,0.6666666666666666,0.3333333333333333,1,2.8793374076422875,1.850446633795647,1.5560229379521062,8.0,True
ewma,volatility,ewma,2.5,0.975,0.3,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.003260504796194785,-3.9358506508491153e-05,-3.9358506508491153e-05,-0.0009365567540939868,0.0013468937182237184,-0.0009365567540939868,0.5,0.0,0,2.6342446129457975,2.17661003802709,1.2102510633156474,11.0,False
