window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,30,30,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,31,31,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,32,32,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,33,33,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,34,34,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,35,35,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,36,36,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,37,37,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,38,38,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,39,39,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,40,40,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,41,41,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,42,42,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,43,43,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,44,44,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,45,45,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,46,46,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,47,47,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.08,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,48,48,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,49,49,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,50,50,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,51,51,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,52,52,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,53,53,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,54,54,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,55,55,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.005,0.1,,1,spot,100.0,450.0,0.015,0.015,False,56,56,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.01,0.0,,1,spot,100.0,450.0,0.015,0.015,False,57,57,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.01,0.02,,1,spot,100.0,450.0,0.015,0.015,False,58,58,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.01,0.05,,1,spot,100.0,450.0,0.015,0.015,False,59,59,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.01,0.1,,1,spot,100.0,450.0,0.015,0.015,False,60,60,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.02,0.0,,1,spot,100.0,450.0,0.015,0.015,False,61,61,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.02,0.02,,1,spot,100.0,450.0,0.015,0.015,False,62,62,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.02,0.05,,1,spot,100.0,450.0,0.015,0.015,False,63,63,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.1,0.01,-0.02,0.1,,1,spot,100.0,450.0,0.015,0.015,False,64,64,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.0025,0.0,,1,spot,100.0,450.0,0.015,0.015,False,65,65,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.0025,0.02,,1,spot,100.0,450.0,0.015,0.015,False,66,66,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.0025,0.05,,1,spot,100.0,450.0,0.015,0.015,False,67,67,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.0025,0.1,,1,spot,100.0,450.0,0.015,0.015,False,68,68,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.005,0.0,,1,spot,100.0,450.0,0.015,0.015,False,69,69,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.005,0.02,,1,spot,100.0,450.0,0.015,0.015,False,70,70,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.12,0.01,-0.005,0.05,,1,spot,100.0,450.0,0.015,0.015,False,71,71,0.007001930378448528,0.0056850124423564186,0.00044112555007358895,0.9766666666666667,3,2,2.781492517952201,0.479478691057077,5.801076397827016,0.11172847154959831,452.5582555990604,0.0056850124423564186,-0.0002984277541194905,-0.0002942554499862915,0.0,0.9733333333333334,1,0,0.20981533813700076,0.21069258032753246,0.9958363878349774,4.889788116043684e-07,449.86758504750617,-0.0002942554499862915
