window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
3,2026-04-26T19:31:20+00:00,2026-04-27T01:39:04+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.1,,1,spot,100.0,450.0,,,False,20,20,-0.0005446157849718137,0.0003614610020203912,0.0009060767869922049,0.9933333333333333,1,0,0.7241276992725665,0.5614167176140132,1.2898221170720832,0.09400937777485296,450.1626574509092,0.0003614610020203912,-0.0012975050919552104,-0.0011012114954539465,0.0001962935965012638,0.9733333333333334,1,0,0.18227404317856935,0.5613415880870887,0.32471145385773675,0.09397831235870058,449.5044548270457,-0.0011012114954539465
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.0,,1,spot,100.0,450.0,,,False,1,1,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.02,,1,spot,100.0,450.0,,,False,2,2,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.05,,1,spot,100.0,450.0,,,False,3,3,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.1,,1,spot,100.0,450.0,,,False,4,4,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.0,,1,spot,100.0,450.0,,,False,5,5,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.02,,1,spot,100.0,450.0,,,False,6,6,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.05,,1,spot,100.0,450.0,,,False,7,7,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.1,,1,spot,100.0,450.0,,,False,8,8,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.0,,1,spot,100.0,450.0,,,False,9,9,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.02,,1,spot,100.0,450.0,,,False,10,10,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.05,,1,spot,100.0,450.0,,,False,11,11,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.01,0.1,,1,spot,100.0,450.0,,,False,12,12,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.0,,1,spot,100.0,450.0,,,False,13,13,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.02,,1,spot,100.0,450.0,,,False,14,14,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.05,,1,spot,100.0,450.0,,,False,15,15,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.0025,-0.02,0.1,,1,spot,100.0,450.0,,,False,16,16,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.0,,1,spot,100.0,450.0,,,False,17,17,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.02,,1,spot,100.0,450.0,,,False,18,18,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.05,,1,spot,100.0,450.0,,,False,19,19,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
4,2026-04-27T02:02:57+00:00,2026-04-27T14:46:43+00:00,300,300,0,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.005,-0.01,0.1,,1,spot,100.0,450.0,,,False,20,20,-0.0012216540035373097,-0.00021563896412202244,0.0010060150394152873,0.9933333333333333,1,0,0.9141384304012072,0.5512025436719115,1.6584437805956926,0.0897830796623964,449.9029624661451,-0.00021563896412202244,0.0007792320574522282,0.0007792320574522282,0.0,0.9733333333333334,1,0,0.735024349805412,0.4545305654587725,1.6171065394986759,8.269709853209622e-07,450.35065442585346,0.0007792320574522282
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.0025,0.1,,1,spot,100.0,450.0,,,False,1,1,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.1,,1,spot,100.0,450.0,,,False,2,2,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.1,,1,spot,100.0,450.0,,,False,3,3,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.1,,1,spot,100.0,450.0,,,False,4,4,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.0025,0.1,,1,spot,100.0,450.0,,,False,5,5,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.005,0.1,,1,spot,100.0,450.0,,,False,6,6,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.01,0.1,,1,spot,100.0,450.0,,,False,7,7,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.01,-0.02,0.1,,1,spot,100.0,450.0,,,False,8,8,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.0025,0.1,,1,spot,100.0,450.0,,,False,9,9,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.1,,1,spot,100.0,450.0,,,False,10,10,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.01,0.1,,1,spot,100.0,450.0,,,False,11,11,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.02,0.1,,1,spot,100.0,450.0,,,False,12,12,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.0025,0.1,,1,spot,100.0,450.0,,,False,13,13,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.005,0.1,,1,spot,100.0,450.0,,,False,14,14,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.01,0.1,,1,spot,100.0,450.0,,,False,15,15,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.01,-0.02,0.1,,1,spot,100.0,450.0,,,False,16,16,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.0025,0.1,,1,spot,100.0,450.0,,,False,17,17,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.005,0.1,,1,spot,100.0,450.0,,,False,18,18,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.01,0.1,,1,spot,100.0,450.0,,,False,19,19,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
5,2026-04-27T14:53:57+00:00,2026-04-28T15:30:06+00:00,300,300,0,77,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.08,0.005,-0.02,0.1,,1,spot,100.0,450.0,,,False,20,20,0.004265234978407993,0.004596212595834537,0.0003309776174265434,0.9866666666666667,1,0,2.3604353621526863,0.48143681145136585,4.902897547524021,0.06286365264091387,452.0682956681256,0.004596212595834537,-0.0011167099992868135,-0.0011167099992868135,0.0,0.9733333333333334,1,0,0.1573035907947856,0.48147689658859183,0.32671056889609595,1.011639732441173e-06,449.49748050032093,-0.0011167099992868135
6,2026-04-28T15:35:25+00:00,2026-04-29T19:21:46+00:00,302,300,2,75,75,,paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.0025,0.1,,1,spot,100.0,450.0,,,False,1,16,0.004874365185472129,0.004874365185472129,0.0,0.9866666666666667,1,0,2.3730030818666017,0.4723972710168284,5.023320894209966,8.289550079696535e-07,452.1934643334625,0.004874365185472129,-0.005772840952666931,-0.0034993777656734393,0.0022734631869934913,0.9733333333333334,2,1,0.2217505478114995,1.1308997978252648,0.19608328539622052,0.07466009344868496,448.42528000544695,-0.0034993777656734393
