window_index,window_start,window_end,train_event_count,train_swap_count,train_liquidity_event_count,val_event_count,val_swap_count,skipped_reason,strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,train_rank,validation_rank,train_composite,train_net_return,train_max_drawdown,train_time_in_range,train_episode_count,train_rebalance_count,train_total_fees,train_total_transaction_cost,train_fee_to_transaction_cost_ratio,train_total_price_impact_cost,train_final_value,train_divergent_loss,validation_composite,validation_net_return,validation_max_drawdown,validation_time_in_range,validation_episode_count,validation_rebalance_count,validation_total_fees,validation_total_transaction_cost,validation_fee_to_transaction_cost_ratio,validation_total_price_impact_cost,validation_final_value,validation_divergent_loss
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.3,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,15,10,0.009405161936163205,0.009512223509368534,0.0015335333258232418,0.815,30,29,15.941100597638398,3.828331102041795,4.163981686206922,1.495629373294678e-05,1211.4146682112423,0.009512223509368534,0.0010541675581098508,0.0007217322660766357,0.0,0.5,20,19,3.9694716945663027,2.846806157496052,1.3943596700864616,5.930550160760925e-06,1200.8660787192919,0.0007217322660766357
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.99,0.3,True,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,16,11,0.0093723016601831,0.00950888308757225,0.0015335333268064416,0.845,30,29,16.347711686494552,4.043602611441034,4.04285812860049,0.011724227389837295,1211.4106597050866,0.00950888308757225,0.0010541675581098508,0.0007217322660766357,0.0,0.5,20,19,3.9694716945663027,2.846806157496052,1.3943596700864616,5.930550160760925e-06,1200.8660787192919,0.0007217322660766357
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.3,True,1.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,17,20,0.009322867289490385,0.009549761950668367,0.001533533314779527,0.815,36,35,16.26035819082609,4.402143050276697,3.6937368924901346,1.6613609749640903e-05,1211.459714340802,0.009549761950668367,0.0007939438260565873,0.000586867470837138,0.0,0.5,24,23,3.9692182928491926,3.2268060742840206,1.2300764909555038,5.930433514179642e-06,1200.7042409650046,0.000586867470837138
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.99,0.4,False,5.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,18,12,0.009305422275929709,0.00941950989226048,0.0015335333531046424,0.815,30,29,15.829490113494579,3.8283309558932146,4.134828021889578,1.4956169253575524e-05,1211.3034118707126,0.00941950989226048,0.0010541675581098508,0.0007217322660766357,0.0,0.5,20,19,3.9694716945663027,2.846806157496052,1.3943596700864616,5.930550160760925e-06,1200.8660787192919,0.0007217322660766357
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,3.0,0.99,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,19,15,0.00928944792682395,0.009471953626844831,0.0015335333376728867,0.845,32,31,16.34759591483438,4.233602180700136,3.861391603906175,0.011724227204546345,1211.366344352214,0.009471953626844831,0.0009419114575565507,0.0006423265055437444,0.0,0.5,21,20,3.9693751287805736,2.9418061574960523,1.3492986676454395,5.930550160760925e-06,1200.7707918066526,0.0006423265055437444
4,2026-03-22T23:26:11+00:00,2026-03-23T22:04:17+00:00,200,200,0,50,50,,ewma,volatility,ewma,2.5,0.99,0.3,True,3.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,20,16,0.009184959171217495,0.0094539183290403,0.0015335333429785838,0.815,38,37,16.2628039972035,4.591957260763862,3.5415843557956412,1.3291703223005649e-05,1211.3447019948485,0.0094539183290403,0.0009419114575565507,0.0006423265055437444,0.0,0.5,21,20,3.9693751287805736,2.9418061574960523,1.3492986676454395,5.930550160760925e-06,1200.7707918066526,0.0006423265055437444
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,3.0,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,1,0.007154051466289055,0.006562570576865268,0.0002843622285310327,0.59,39,38,11.512989676855252,4.795283434831704,2.4008986816561997,0.22771492591955203,1207.8750846922383,0.006562570576865268,-0.007087698241525864,-0.006620259376368676,6.696009809753287e-05,0.5,18,17,1.81974020689752,2.7160334200429324,0.6699991956905874,0.2015630001786687,1192.0556887483576,-0.006620259376368676
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,3.0,0.99,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,3,0.00710552184080847,0.00658072524428599,0.0002843622212612241,0.59,43,42,11.623778935122248,5.175283345125982,2.2460178815270817,0.2277149259551969,1207.8968702931431,0.00658072524428599,-0.007645783957748936,-0.007017019220342258,6.696009809765729e-05,0.5,23,22,1.8194607776095648,3.1910334200429333,0.570179167094115,0.2015630001786687,1191.5795769355893,-0.007017019220342258
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.5,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,17,0.006882318122849744,0.006373528146525809,0.00037868630607867015,0.555,42,41,12.342587142882843,5.081362168820266,2.428991820071036,0.22771526502769227,1207.648233775831,0.006373528146525809,-0.013257871545552382,-0.009561610545160137,0.0014706808356566583,0.14,42,41,0.5395922630936274,4.996005393163043,0.10800473991322171,0.20156299985081666,1188.5260673458079,-0.009561610545160137
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.75,0.99,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,19,0.006882318122849565,0.006373528146525587,0.0003786863060784489,0.555,42,41,12.342587142882845,5.081362168821175,2.4289918200706015,0.22771526502860176,1207.6482337758307,0.006373528146525587,-0.013523186888205403,-0.009679790304812141,0.0015898260103599383,0.14,42,41,0.5395922630936274,5.137821104988382,0.10502356000089799,0.20707562956516262,1188.3842516342254,-0.009679790304812141
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,0.5,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,6,0.006536496348586744,0.006043398272171041,0.00037868643639504113,0.555,41,40,11.923202751189102,4.986338136135029,2.391174129324274,0.22771525884225866,1207.2520779266054,0.006043398272171041,-0.008730971601278099,-0.007659719844495538,6.69600980975392e-05,0.46,25,24,1.2384758373863172,3.381005393163043,0.3663040111946352,0.20156299985081666,1190.8083361866054,-0.007659719844495538
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,0.75,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,7,0.006536496348585325,0.006043398272169487,0.0003786864363950419,0.555,41,40,11.923202751189088,4.986338136134347,2.391174129324598,0.22771525884157653,1207.2520779266033,0.006043398272169487,-0.008730971601278099,-0.007659719844495538,6.69600980975392e-05,0.46,25,24,1.2384758373863172,3.381005393163043,0.3663040111946352,0.20156299985081666,1190.8083361866054,-0.007659719844495538
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,0.5,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,5,0.006536496348585279,0.006043398272169487,0.0003786864363950419,0.555,41,40,11.923202751189091,4.986338136134575,2.3911741293244897,0.2277152588418039,1207.2520779266033,0.006043398272169487,-0.008623077494157215,-0.007580371317100099,6.696009809717044e-05,0.46,24,23,1.2385317208202054,3.286005393163043,0.37691104323721747,0.20156299985081666,1190.9035544194799,-0.007580371317100099
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.0,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,8,18,0.006468718977293515,0.00601194441789743,0.00037868644881597314,0.545,43,42,11.933571538909423,5.175285763818388,2.305876831447601,0.2277149328967282,1207.214333301477,0.00601194441789743,-0.013257871545552382,-0.009561610545160137,0.0014706808356566583,0.14,42,41,0.5395922630936274,4.996005393163043,0.10800473991322171,0.20156299985081666,1188.5260673458079,-0.009561610545160137
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.25,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,9,13,0.006468718977293515,0.00601194441789743,0.00037868644881597314,0.545,43,42,11.933571538909423,5.175285763818388,2.305876831447601,0.2277149328967282,1207.214333301477,0.00601194441789743,-0.011876779162258638,-0.008962246053930811,0.0008664201125966304,0.32,33,32,0.5543990008192132,4.29839785903845,0.12897805624331668,0.2082976132444066,1189.245304735283,-0.008962246053930811
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.5,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,10,8,0.006468718977293515,0.00601194441789743,0.00037868644881597314,0.545,43,42,11.933571538909423,5.175285763818388,2.305876831447601,0.2277149328967282,1207.214333301477,0.00601194441789743,-0.0100741983061817,-0.008366764203979637,6.6876372459313e-05,0.44,27,26,0.7557790045194689,3.8983424974427763,0.1938718840161537,0.22835253534808891,1189.9598829552244,-0.008366764203979637
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.0,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,11,16,0.006431869519385293,0.005993296496132228,0.0003786864561804494,0.545,44,43,11.933434068863463,5.270285664092104,2.264286004489132,0.22771493274749913,1207.1919557953586,0.005993296496132228,-0.013145201994962736,-0.009518278734954255,0.0014269950462085597,0.18,40,39,0.5494635496597573,4.958559984170498,0.11081111278553492,0.20790604878393487,1188.578065518055,-0.009518278734954255
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.0,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,12,11,0.006419890995957244,0.006107775642651303,0.00037868657282436844,0.54,54,53,12.411426053494127,6.220284082449894,1.9953149870617832,0.22771492786117623,1207.3293307711815,0.006107775642651303,-0.01163605751782979,-0.008873195377714582,0.0007766419779441864,0.34,32,31,0.5807338638613486,4.232350317865058,0.1372130897128314,0.21086259740810426,1189.3521655467425,-0.008873195377714582
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,1.5,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,13,9,0.006419890995955874,0.006107775642649971,0.0003786865728243686,0.54,54,53,12.411426053494123,6.220284082450122,1.9953149870617097,0.2277149278614036,1207.32933077118,0.006107775642649971,-0.011154085888313155,-0.008681437223810762,0.0005833173442262179,0.38,30,29,0.606826795369612,4.01412522231915,0.15117286127387414,0.20835741423092663,1189.5822753314271,-0.008681437223810762
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,1.75,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,14,12,0.006419890995955874,0.006107775642649971,0.0003786865728243686,0.54,54,53,12.411426053494123,6.220284082450122,1.9953149870617097,0.2277149278614036,1207.32933077118,0.006107775642649971,-0.01163605751782979,-0.008873195377714582,0.0007766419779441864,0.34,32,31,0.5807338638613486,4.232350317865058,0.1372130897128314,0.21086259740810426,1189.3521655467425,-0.008873195377714582
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,1.75,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,15,2,0.006230052736520627,0.006871491531804663,0.0018850742039262839,0.745,33,32,14.66290382628692,4.227815149052121,3.4681988945458864,0.2277187963765415,1208.2457898381656,0.006871491531804663,-0.007155947746867126,-0.006739415710759089,3.0150477251067836e-05,0.5,23,22,2.1683429570846213,3.191033420043388,0.6795112026921795,0.20156300017912346,1191.9127011470891,-0.006739415710759089
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,3.0,0.999,0.3,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,16,20,0.006150132928021863,0.006786563580629457,0.0007614395960635721,0.395,108,107,12.85946808492057,11.348339260001408,1.1331585873754513,0.22770843107589236,1208.1438762967555,0.006786563580629457,-0.015187607503728781,-0.0111994354594106,0.0014726613011327803,0.04,42,41,0.4573934262106569,5.659295268565228,0.0808216225704402,0.45284644728596546,1186.5606774487073,-0.0111994354594106
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,1.75,0.99,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,17,14,0.006132466903150048,0.0057912673970061945,0.0003786865359801028,0.54,49,48,11.80195844685822,5.745284581878441,2.054199105138066,0.22771492934215024,1206.9495208764074,0.0057912673970061945,-0.012608071089531795,-0.009280568707631165,0.0011873431564307405,0.24,37,36,0.5497885945577842,4.673637971477307,0.117636110865472,0.20791227583617405,1188.8633175508426,-0.009280568707631165
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.5,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,18,15,0.005970508724761035,0.005547205896460516,0.00037828895533923286,0.55,43,42,12.357584870328562,5.543789268629549,2.2290863291388088,0.2608672723428169,1206.6566470757527,0.005547205896460516,-0.012608071089531795,-0.009280568707631165,0.0011873431564307405,0.24,37,36,0.5497885945577842,4.673637971477307,0.117636110865472,0.20791227583617405,1188.8633175508426,-0.009280568707631165
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.75,0.99,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,19,10,0.005970508724761035,0.005547205896460516,0.00037828895533923286,0.55,43,42,12.357584870328562,5.543789268629549,2.2290863291388088,0.2608672723428169,1206.6566470757527,0.005547205896460516,-0.011154085888313155,-0.008681437223810762,0.0005833173442262179,0.38,30,29,0.606826795369612,4.01412522231915,0.15117286127387414,0.20835741423092663,1189.5822753314271,-0.008681437223810762
5,2026-03-24T00:16:29+00:00,2026-03-26T05:44:53+00:00,200,200,0,53,50,,ewma,volatility,ewma,2.75,0.99,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,20,4,0.005872246610077263,0.005423076394860615,0.000378686481616183,0.56,44,43,12.060566915673325,5.2702853188895125,2.2884087266483277,0.22771493145551616,1206.5076916738328,0.005423076394860615,-0.008206036769557865,-0.007279406581202297,6.696009809712723e-05,0.46,20,19,1.2387436837068948,2.926384780793712,0.4233017106420691,0.201684807360959,1191.2647121025573,-0.007279406581202297
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.5,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,1,13,-0.003318277178862924,-0.00144166019347991,0.0032831451497107164,0.865,20,19,12.950827461325469,3.172854063768841,4.081759577035815,0.1753289199489969,1198.2700077678242,-0.00144166019347991,-0.0011457289236616605,-0.0005297730616958818,0.000661231750766338,0.8,9,8,1.918553599521137,1.833626463109138,1.0463164870930117,0.15459603073982964,1199.364272325965,-0.0005297730616958818
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.5,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,2,14,-0.003318277178862924,-0.00144166019347991,0.0032831451497107164,0.865,20,19,12.950827461325469,3.172854063768841,4.081759577035815,0.1753289199489969,1198.2700077678242,-0.00144166019347991,-0.0011457289236616605,-0.0005297730616958818,0.000661231750766338,0.8,9,8,1.918553599521137,1.833626463109138,1.0463164870930117,0.15459603073982964,1199.364272325965,-0.0005297730616958818
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.25,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,3,10,-0.003535017649371917,-0.001600070591148528,0.003283150414401038,0.86,22,21,12.948748534619037,3.362873406574682,3.850501332968174,0.17533262569753028,1198.0799152906218,-0.001600070591148528,-0.0010735438588469154,-0.0005110958186410608,0.0006612316077394119,0.82,8,7,1.9188365358282473,1.7383483945343665,1.1038273696235825,0.15457529263097103,1199.3866850176307,-0.0005110958186410608
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.25,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,4,11,-0.003535017649371917,-0.001600070591148528,0.003283150414401038,0.86,22,21,12.948748534619037,3.362873406574682,3.850501332968174,0.17533262569753028,1198.0799152906218,-0.001600070591148528,-0.0010735438588469154,-0.0005110958186410608,0.0006612316077394119,0.82,8,7,1.9188365358282473,1.7383483945343665,1.1038273696235825,0.15457529263097103,1199.3866850176307,-0.0005110958186410608
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.25,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,5,7,-0.003923145032406655,-0.0004915433314155448,0.0048842611049003835,0.855,15,14,13.714107883257235,3.208378507201621,4.274466947236476,0.3638793693893122,1199.4101480023014,-0.0004915433314155448,-0.000998964414597068,-0.0004926893245872366,0.0006612319778640657,0.84,7,6,1.919126886841347,1.6436402527385092,1.1676076219500238,0.15459705997517903,1199.4087728104953,-0.0004926893245872366
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.75,0.95,0.8,True,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,6,17,-0.004456005237572642,-0.002540338249153451,0.0028482104960565117,0.875,34,33,14.546083699471197,5.724632116227382,2.5409639264395705,0.2929716278123665,1196.9515941010159,-0.002540338249153451,-0.0012885643150341978,-0.0005743089660135148,0.0006611952385009404,0.78,11,10,1.8921487490303326,1.9952576663237953,0.9483230065801788,0.15267261782243624,1199.3108292407837,-0.0005743089660135148
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.0,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,7,4,-0.0045914415132137865,-0.0007740238620311812,0.005141541521748362,0.83,20,19,14.108514187322372,3.7533718187377243,3.758890637183696,0.36753729706088223,1199.0711713655626,-0.0007740238620311812,-0.000920823481128214,-0.0004737202353726211,0.0006612348710337088,0.86,6,5,1.921238621493011,1.550904746601515,1.2387856995750421,0.154767308299801,1199.4315357175528,-0.0004737202353726211
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,1.75,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,8,1,-0.00476857352505544,-0.0008155294226533938,0.0051388773868650825,0.755,26,25,14.642712310717,4.473224324718828,3.2734133698151595,0.3943063438064649,1199.021364692816,-0.0008155294226533938,0.0005351688233864679,0.000758732131722839,0.0006625742471123248,0.96,1,0,2.3064869779000006,1.4869315578184261,1.5511722552206757,0.34127171021737013,1200.9104785580673,0.000758732131722839
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,3.0,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,9,18,-0.004959750825634349,-0.0017139725692012497,0.004619790224642743,0.77,15,14,9.651617737890659,2.4427234241992997,3.951170911235832,0.16433365423679303,1197.9432329169586,-0.0017139725692012497,-0.0016424959468161536,-0.0007629571511982292,0.0006612790773870466,0.76,11,10,1.7399288906345163,2.164315106071217,0.8039166227476601,0.1694395025839216,1199.0844514185621,-0.0007629571511982292
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.0,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,10,5,-0.0051620341061738365,-0.0006846066161951825,0.005541215744953712,0.68,36,35,14.268868024597314,4.924840300633364,2.8973260356812487,0.35145255909452294,1199.1784720605658,-0.0006846066161951825,-0.000920823481128214,-0.0004737202353726211,0.0006612348710337088,0.86,6,5,1.921238621493011,1.550904746601515,1.2387856995750421,0.154767308299801,1199.4315357175528,-0.0004737202353726211
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,3.0,0.975,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,11,19,-0.0052087957630896275,-0.0025714210976824914,0.003864837757218713,0.845,25,24,11.804542078026886,3.459144442236893,3.4125611911115663,0.1627701576611882,1196.914294682781,-0.0025714210976824914,-0.0018486656816554404,-0.0008317660747692024,0.000661286234413061,0.7,14,13,1.7268805592321435,2.464354749717146,0.7007434945923884,0.17150377034290354,1199.001880710277,-0.0008317660747692024
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,3.0,0.975,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,12,20,-0.0052087957630896275,-0.0025714210976824914,0.003864837757218713,0.845,25,24,11.804542078026886,3.459144442236893,3.4125611911115663,0.1627701576611882,1196.914294682781,-0.0025714210976824914,-0.0018486656816554404,-0.0008317660747692024,0.000661286234413061,0.7,14,13,1.7268805592321435,2.464354749717146,0.7007434945923884,0.17150377034290354,1199.001880710277,-0.0008317660747692024
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,1.75,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,13,6,-0.005241969874106701,-0.0010769056697781387,0.005301734977438713,0.79,27,26,13.927563872875123,4.469153941550515,3.1163759528147144,0.37144650448944805,1198.7077131962662,-0.0010769056697781387,-0.000920823481128214,-0.0004737202353726211,0.0006612348710337088,0.86,6,5,1.921238621493011,1.550904746601515,1.2387856995750421,0.154767308299801,1199.4315357175528,-0.0004737202353726211
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.25,0.975,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,14,8,-0.005384960805667145,-0.0006080317147592051,0.005900805829040122,0.72,33,32,14.711313931344412,4.781432151024466,3.0767589012409964,0.3625044372358389,1199.270361942289,-0.0006080317147592051,-0.000998964414597068,-0.0004926893245872366,0.0006612319778640657,0.84,7,6,1.919126886841347,1.6436402527385092,1.1676076219500238,0.15459705997517903,1199.4087728104953,-0.0004926893245872366
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.5,0.95,0.7,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,15,12,-0.005535373860230246,-0.002250660326330145,0.004884320843875766,0.855,15,14,13.136144057225483,2.6531834191505372,4.951087799814175,0.17191079018471245,1197.2992076084038,-0.002250660326330145,-0.0010735438588469154,-0.0005110958186410608,0.0006612316077394119,0.82,8,7,1.9188365358282473,1.7383483945343665,1.1038273696235825,0.15457529263097103,1199.3866850176307,-0.0005110958186410608
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.5,0.975,0.5,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,16,2,-0.005594133146086458,-0.0007310616488900301,0.006059807168241099,0.685,28,27,13.519821886069245,4.085406465727572,3.30929663902157,0.3496721130132491,1199.122726021332,-0.0007310616488900301,0.0005351688233864679,0.000758732131722839,0.0006625742471123248,0.96,1,0,2.3064869779000006,1.4869315578184261,1.5511722552206757,0.34127171021737013,1200.9104785580673,0.000758732131722839
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.25,0.975,0.6,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,17,3,-0.005664028811848138,-0.0007284909488439739,0.00603895039872438,0.685,34,33,14.033508902449412,4.655435338992975,3.0144353600849336,0.34967211300484485,1199.1258108613872,-0.0007284909488439739,-0.0008379422657323807,-0.000451049438207507,0.0006612533315555453,0.88,5,4,1.9345888545446814,1.4703997779455016,1.3156890279511348,0.15591353895124416,1199.458740674151,-0.000451049438207507
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.75,0.95,0.8,False,10.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,18,15,-0.005710079940818558,-0.002535566305736925,0.00445941790929741,0.87,19,18,12.526315530236115,3.465744247405537,3.6143219568533773,0.228907057282553,1196.9573204331157,-0.002535566305736925,-0.0012208445520242581,-0.0005553622858267548,0.0006611952385010848,0.78,10,9,1.8921721962448022,1.9003014034744803,0.9957221484892792,0.15267277357785292,1199.3335652570079,-0.0005553622858267548
6,2026-03-26T05:45:57+00:00,2026-03-30T12:49:09+00:00,203,200,3,60,50,,ewma,volatility,ewma,2.75,0.95,0.8,False,15.0,,,,,,,,1,spot,100.0,1200.0,0.073,0.022,False,19,16,-0.005710079940818558,-0.002535566305736925,0.00445941790929741,0.87,19,18,12.526315530236115,3.465744247405537,3.6143219568533773,0.228907057282553,1196.9573204331157,-0.002535566305736925,-0.0012208445520242581,-0.0005553622858267548,0.0006611952385010848,0.78,10,9,1.8921721962448022,1.9003014034744803,0.9957221484892792,0.15267277357785292,1199.3335652570079,-0.0005553622858267548
